# Profile data generated by Devel::NYTProf::Reader
# Version: v5.06
# More information at http://search.cpan.org/dist/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,# what type of sprintf-placeholder to return (%d, %02d, %s or whatever).
0.000000,0,0.000000,# Then, we're setting up an array, specific to the current format,
0.000000,0,0.000000,# that can be used later on to compute the components of the placeholders
0.000000,0,0.000000,# one by one when we get the components of the current time later on
0.000000,0,0.000000,# via localtime.
0.000000,0,0.000000,
0.000000,0,0.000000,# So, we're parsing the "yyyy/MM" format once, replace it by, say
0.000000,0,0.000000,# "%04d:%02d" and store an array that says "for the first placeholder,
0.000000,0,0.000000,# get the localtime-parameter on index #5 (which is years since the
0.000000,0,0.000000,# epoch), add 1900 to it and pass it on to sprintf(). For the 2nd 
0.000000,0,0.000000,# placeholder, get the localtime component at index #2 (which is hours)
0.000000,0,0.000000,# and pass it on unmodified to sprintf.
0.000000,0,0.000000,
0.000000,0,0.000000,# So, the array to compute the time format at logtime contains
0.000000,0,0.000000,# as many elements as the original SimpleDateFormat contained. Each
0.000000,0,0.000000,# entry is a arrary ref, holding an array with 2 elements: The index
0.000000,0,0.000000,# into the localtime to obtain the value and a reference to a subroutine
0.000000,0,0.000000,# to do computations eventually. The subroutine expects the orginal
0.000000,0,0.000000,# localtime() time component (like year since the epoch) and returns
0.000000,0,0.000000,# the desired value for sprintf (like y+1900).
0.000000,0,0.000000,
0.000000,0,0.000000,# This way, we're parsing the original format only once (during system
0.000000,0,0.000000,# startup) and during runtime all we do is call localtime *once* and
0.000000,0,0.000000,# run a number of blazingly fast computations, according to the number
0.000000,0,0.000000,# of placeholders in the format.
0.000000,0,0.000000,
0.000000,0,0.000000,###########
0.000000,0,0.000000,#G - epoch#
0.000000,0,0.000000,###########
0.000015,6,0.000002,if($first eq "G") {
0.000000,0,0.000000,# Always constant
0.000000,0,0.000000,return "AD";
0.000000,0,0.000000,
0.000000,0,0.000000,###################
0.000000,0,0.000000,#e - epoch seconds#
0.000000,0,0.000000,###################
0.000000,0,0.000000,} elsif($first eq "e") {
0.000000,0,0.000000,# index (0) irrelevant, but we return time() which 
0.000000,0,0.000000,# comes in as 2nd parameter
0.000000,0,0.000000,push @{$self->{stack}}, [0, sub { return $_[1] }];
0.000000,0,0.000000,return "%d";
0.000000,0,0.000000,
0.000000,0,0.000000,##########
0.000000,0,0.000000,#y - year#
0.000000,0,0.000000,##########
0.000000,0,0.000000,} elsif($first eq "y") {
0.000002,1,0.000002,if($len >= 4) {
0.000000,0,0.000000,# 4-digit year
0.000026,3,0.000009,push @{$self->{stack}}, [5, sub { return $_[0] + 1900 }];
0.000009,1,0.000009,return "%04d";
0.000000,0,0.000000,} else {
0.000000,0,0.000000,# 2-digit year
0.000000,0,0.000000,push @{$self->{stack}}, [5, sub { $_[0] % 100 }];
0.000000,0,0.000000,return "%02d";
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,###########
0.000000,0,0.000000,#M - month#
0.000000,0,0.000000,###########
0.000000,0,0.000000,} elsif($first eq "M") {
0.000002,1,0.000002,if($len >= 3) {
0.000000,0,0.000000,# Use month name
0.000000,0,0.000000,push @{$self->{stack}}, [4, sub { return $MONTH_NAMES[$_[0]] }];
0.000000,0,0.000000,if($len >= 4) {
0.000000,0,0.000000,return "%s";
0.000000,0,0.000000,} else {
0.000000,0,0.000000,return "%.3s";
0.000000,0,0.000000,}
0.000000,0,0.000000,} elsif($len == 2) {
0.000000,0,0.000000,# Use zero-padded month number
0.000019,3,0.000006,push @{$self->{stack}}, [4, sub { $_[0]+1 }];
0.000007,1,0.000007,return "%02d";
0.000000,0,0.000000,} else {
0.000000,0,0.000000,# Use zero-padded month number
0.000000,0,0.000000,push @{$self->{stack}}, [4, sub { $_[0]+1 }];
0.000000,0,0.000000,return "%d";
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,##################
0.000000,0,0.000000,#d - day of month#
0.000000,0,0.000000,##################
0.000000,0,0.000000,} elsif($first eq "d") {
0.000017,3,0.000006,push @{$self->{stack}}, [3, sub { return $_[0] }];
0.000008,1,0.000008,return "%0" . $len . "d";
0.000000,0,0.000000,
0.000000,0,0.000000,##################
0.000000,0,0.000000,#h - am/pm hour#
0.000000,0,0.000000,##################
0.000000,0,0.000000,} elsif($first eq "h") {
0.000000,0,0.000000,push @{$self->{stack}}, [2, sub { ($_[0] % 12) || 12 }];
0.000000,0,0.000000,return "%0" . $len . "d";
0.000000,0,0.000000,
0.000000,0,0.000000,##################
0.000000,0,0.000000,#H - 24 hour#
0.000000,0,0.000000,##################
0.000000,0,0.000000,} elsif($first eq "H") {
0.000017,3,0.000006,push @{$self->{stack}}, [2, sub { return $_[0] }];
0.000007,1,0.000007,return "%0" . $len . "d";
0.000000,0,0.000000,
0.000000,0,0.000000,##################
0.000000,0,0.000000,#m - minute#
0.000000,0,0.000000,##################
0.000000,0,0.000000,} elsif($first eq "m") {
0.000018,3,0.000006,push @{$self->{stack}}, [1, sub { return $_[0] }];
0.000007,1,0.000007,return "%0" . $len . "d";
0.000000,0,0.000000,
0.000000,0,0.000000,##################
0.000000,0,0.000000,#s - second#
0.000000,0,0.000000,##################
0.000000,0,0.000000,} elsif($first eq "s") {
0.000017,3,0.000006,push @{$self->{stack}}, [0, sub { return $_[0] }];
0.000007,1,0.000007,return "%0" . $len . "d";
0.000000,0,0.000000,
0.000000,0,0.000000,##################
0.000000,0,0.000000,#E - day of week #
0.000000,0,0.000000,##################
0.000000,0,0.000000,} elsif($first eq "E") {
0.000000,0,0.000000,push @{$self->{stack}}, [6, sub { $WEEK_DAYS[$_[0]] }];
0.000000,0,0.000000,if($len >= 4) {
0.000000,0,0.000000,return "%${len}s";
0.000000,0,0.000000,} else {
0.000000,0,0.000000,return "%.3s";
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,######################
0.000000,0,0.000000,#D - day of the year #
0.000000,0,0.000000,######################
0.000000,0,0.000000,} elsif($first eq "D") {
0.000000,0,0.000000,push @{$self->{stack}}, [7, sub { $_[0] + 1}];
0.000000,0,0.000000,return "%0" . $len . "d";
0.000000,0,0.000000,
0.000000,0,0.000000,######################
0.000000,0,0.000000,#a - am/pm marker    #
0.000000,0,0.000000,######################
0.000000,0,0.000000,} elsif($first eq "a") {
0.000000,0,0.000000,push @{$self->{stack}}, [2, sub { $_[0] < 12 ? "AM" : "PM" }];
0.000000,0,0.000000,return "%${len}s";
0.000000,0,0.000000,
0.000000,0,0.000000,######################
0.000000,0,0.000000,#S - milliseconds    #
0.000000,0,0.000000,######################
0.000000,0,0.000000,} elsif($first eq "S") {
0.000000,0,0.000000,push @{$self->{stack}}, 
0.000000,0,0.000000,[9, sub { substr sprintf("%06d", $_[0]), 0, $len }];
0.000000,0,0.000000,return "%s";
0.000000,0,0.000000,
0.000000,0,0.000000,###############################
0.000000,0,0.000000,#Z - RFC 822 time zone  -0800 #
0.000000,0,0.000000,###############################
0.000000,0,0.000000,} elsif($first eq "Z") {
0.000000,0,0.000000,push @{$self->{stack}}, [10, sub { $offset }];
0.000000,0,0.000000,return "$offset";
0.000000,0,0.000000,
0.000000,0,0.000000,#############################
0.000000,0,0.000000,#Something that's not defined
0.000000,0,0.000000,#(F=day of week in month
0.000000,0,0.000000,# w=week in year W=week in month
0.000000,0,0.000000,# k=hour in day K=hour in am/pm
0.000000,0,0.000000,# z=timezone
0.000000,0,0.000000,#############################
0.000000,0,0.000000,} else {
0.000000,0,0.000000,return "-- '$first' not (yet) implemented --";
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return $string;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,###########################################
0.000000,0,0.000000,sub format {
0.000000,0,0.000000,###########################################
0.000004,2,0.000002,my($self, $secs, $msecs) = @_;
0.000000,0,0.000000,
0.000003,2,0.000002,$msecs = 0 unless defined $msecs;
0.000000,0,0.000000,
0.000003,2,0.000001,my @time; 
0.000000,0,0.000000,
0.000007,2,0.000003,if($GMTIME) {
0.000000,0,0.000000,@time = gmtime($secs);
0.000000,0,0.000000,} else {
0.000025,2,0.000012,@time = localtime($secs);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# add milliseconds
0.000004,2,0.000002,push @time, $msecs;
0.000000,0,0.000000,
0.000003,2,0.000002,my @values = ();
0.000000,0,0.000000,
0.000008,2,0.000004,for(@{$self->{stack}}) {
0.000022,12,0.000002,my($val, $code) = @$_;
0.000094,12,0.000008,if($code) {
0.000000,0,0.000000,push @values, $code->($time[$val], $secs);
0.000000,0,0.000000,} else {
0.000000,0,0.000000,push @values, $time[$val];
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000022,2,0.000011,return sprintf($self->{fmt}, @values);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000006,1,0.000006,1;
0.000000,0,0.000000,
0.000000,0,0.000000,__END__
