# Profile data generated by Devel::NYTProf::Reader
# Version: v5.06
# More information at http://search.cpan.org/dist/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,=> as 'Ref'
0.000000,0,0.000000,=> where {
0.000000,0,0.000000,(ref($_) eq "GLOB" && Scalar::Util::openhandle($_))
0.000000,0,0.000000,|| (blessed($_) && $_->isa("IO::Handle"));
0.000000,0,0.000000,}
0.000000,0,0.000000,=> inline_as {
0.000010,1,0.000010,'(ref(' . $_[1] . ') eq "GLOB" '
0.000000,0,0.000000,. '&& Scalar::Util::openhandle(' . $_[1] . ')) '
0.000000,0,0.000000,. '|| (Scalar::Util::blessed(' . $_[1] . ') '
0.000000,0,0.000000,. '&& ' . $_[1] . '->isa("IO::Handle"))'
0.000021,1,0.000021,};
0.000000,0,0.000000,
0.000000,0,0.000000,subtype 'Object'
0.000000,0,0.000000,=> as 'Ref'
0.000000,0,0.000000,=> where { blessed($_) }
0.000029,2,0.000014,=> inline_as { 'Scalar::Util::blessed(' . $_[1] . ')' };
0.000000,0,0.000000,
0.000000,0,0.000000,subtype 'ClassName'
0.000000,0,0.000000,=> as 'Str'
0.000000,0,0.000000,=> where { is_class_loaded($_) }
0.000000,0,0.000000,# the long Str tests are redundant here
0.000034,3,0.000011,=> inline_as { 'Class::Load::is_class_loaded(' . $_[1] . ')' };
0.000000,0,0.000000,
0.000000,0,0.000000,subtype 'RoleName'
0.000000,0,0.000000,=> as 'ClassName'
0.000000,0,0.000000,=> where {
0.000000,0,0.000000,(Class::MOP::class_of($_) || return)->isa('Moose::Meta::Role');
0.000000,0,0.000000,}
0.000000,0,0.000000,=> inline_as {
0.000016,1,0.000016,$_[0]->parent()->_inline_check($_[1])
0.000000,0,0.000000,. ' && do {'
0.000000,0,0.000000,. 'my $meta = Class::MOP::class_of(' . $_[1] . ');'
0.000000,0,0.000000,. '$meta && $meta->isa("Moose::Meta::Role");'
0.000000,0,0.000000,. '}'
0.000020,1,0.000020,};
0.000000,0,0.000000,
0.000000,0,0.000000,$registry->add_type_constraint(
0.000000,0,0.000000,Moose::Meta::TypeConstraint::Parameterizable->new(
0.000000,0,0.000000,name               => 'ScalarRef',
0.000000,0,0.000000,package_defined_in => __PACKAGE__,
0.000000,0,0.000000,parent =>
0.000000,0,0.000000,Moose::Util::TypeConstraints::find_type_constraint('Ref'),
0.000000,0,0.000000,constraint => sub { ref($_) eq 'SCALAR' || ref($_) eq 'REF' },
0.000000,0,0.000000,constraint_generator => sub {
0.000000,0,0.000000,my $type_parameter = shift;
0.000000,0,0.000000,my $check = $type_parameter->_compiled_type_constraint;
0.000000,0,0.000000,return sub {
0.000000,0,0.000000,return $check->( ${$_} );
0.000000,0,0.000000,};
0.000000,0,0.000000,},
0.000000,0,0.000000,inlined => sub {
0.000009,1,0.000009,'ref(' . $_[1] . ') eq "SCALAR" '
0.000000,0,0.000000,. '|| ref(' . $_[1] . ') eq "REF"'
0.000000,0,0.000000,},
0.000000,0,0.000000,inline_generator => sub {
0.000000,0,0.000000,my $self           = shift;
0.000000,0,0.000000,my $type_parameter = shift;
0.000000,0,0.000000,my $val            = shift;
0.000000,0,0.000000,'(ref(' . $val . ') eq "SCALAR" || ref(' . $val . ') eq "REF") '
0.000000,0,0.000000,. '&& ' . $type_parameter->_inline_check('${(' . $val . ')}')
0.000000,0,0.000000,},
0.000000,0,0.000000,)
0.000027,1,0.000027,);
0.000000,0,0.000000,
0.000000,0,0.000000,$registry->add_type_constraint(
0.000000,0,0.000000,Moose::Meta::TypeConstraint::Parameterizable->new(
0.000000,0,0.000000,name               => 'ArrayRef',
0.000000,0,0.000000,package_defined_in => __PACKAGE__,
0.000000,0,0.000000,parent =>
0.000000,0,0.000000,Moose::Util::TypeConstraints::find_type_constraint('Ref'),
0.000000,0,0.000000,constraint => sub { ref($_) eq 'ARRAY' },
0.000000,0,0.000000,constraint_generator => sub {
0.000000,0,0.000000,my $type_parameter = shift;
0.000000,0,0.000000,my $check = $type_parameter->_compiled_type_constraint;
0.000000,0,0.000000,return sub {
0.000000,0,0.000000,foreach my $x (@$_) {
0.000000,0,0.000000,( $check->($x) ) || return;
0.000000,0,0.000000,}
0.000000,0,0.000000,1;
0.000000,0,0.000000,}
0.000000,0,0.000000,},
0.000008,1,0.000008,inlined          => sub { 'ref(' . $_[1] . ') eq "ARRAY"' },
0.000000,0,0.000000,inline_generator => sub {
0.000000,0,0.000000,my $self           = shift;
0.000000,0,0.000000,my $type_parameter = shift;
0.000000,0,0.000000,my $val            = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,'do {'
0.000000,0,0.000000,. 'my $check = ' . $val . ';'
0.000000,0,0.000000,. 'ref($check) eq "ARRAY" '
0.000000,0,0.000000,. '&& &List::MoreUtils::all('
0.000000,0,0.000000,. 'sub { ' . $type_parameter->_inline_check('$_') . ' }, '
0.000000,0,0.000000,. '@{$check}'
0.000000,0,0.000000,. ')'
0.000000,0,0.000000,. '}';
0.000000,0,0.000000,},
0.000000,0,0.000000,)
0.000018,1,0.000018,);
0.000000,0,0.000000,
0.000000,0,0.000000,$registry->add_type_constraint(
0.000000,0,0.000000,Moose::Meta::TypeConstraint::Parameterizable->new(
0.000000,0,0.000000,name               => 'HashRef',
0.000000,0,0.000000,package_defined_in => __PACKAGE__,
0.000000,0,0.000000,parent =>
0.000000,0,0.000000,Moose::Util::TypeConstraints::find_type_constraint('Ref'),
0.000000,0,0.000000,constraint => sub { ref($_) eq 'HASH' },
0.000000,0,0.000000,constraint_generator => sub {
0.000000,0,0.000000,my $type_parameter = shift;
0.000000,0,0.000000,my $check = $type_parameter->_compiled_type_constraint;
0.000000,0,0.000000,return sub {
0.000000,0,0.000000,foreach my $x ( values %$_ ) {
0.000000,0,0.000000,( $check->($x) ) || return;
0.000000,0,0.000000,}
0.000000,0,0.000000,1;
0.000000,0,0.000000,}
0.000000,0,0.000000,},
0.011730,3,0.003910,inlined          => sub { 'ref(' . $_[1] . ') eq "HASH"' },
0.000000,0,0.000000,inline_generator => sub {
0.000000,0,0.000000,my $self           = shift;
0.000000,0,0.000000,my $type_parameter = shift;
0.000000,0,0.000000,my $val            = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,'do {'
0.000000,0,0.000000,. 'my $check = ' . $val . ';'
0.000000,0,0.000000,. 'ref($check) eq "HASH" '
0.000000,0,0.000000,. '&& &List::MoreUtils::all('
0.000000,0,0.000000,. 'sub { ' . $type_parameter->_inline_check('$_') . ' }, '
0.000000,0,0.000000,. 'values %{$check}'
0.000000,0,0.000000,. ')'
0.000000,0,0.000000,. '}';
0.000000,0,0.000000,},
0.000000,0,0.000000,)
0.000018,1,0.000018,);
0.000000,0,0.000000,
0.000000,0,0.000000,$registry->add_type_constraint(
0.000000,0,0.000000,Moose::Meta::TypeConstraint::Parameterizable->new(
0.000000,0,0.000000,name               => 'Maybe',
0.000000,0,0.000000,package_defined_in => __PACKAGE__,
0.000000,0,0.000000,parent =>
0.000000,0,0.000000,Moose::Util::TypeConstraints::find_type_constraint('Item'),
0.000000,0,0.000000,constraint           => sub {1},
0.000000,0,0.000000,constraint_generator => sub {
0.000000,0,0.000000,my $type_parameter = shift;
0.000000,0,0.000000,my $check = $type_parameter->_compiled_type_constraint;
0.000000,0,0.000000,return sub {
0.000000,0,0.000000,return 1 if not( defined($_) ) || $check->($_);
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,},
0.000007,1,0.000007,inlined          => sub {'1'},
0.000000,0,0.000000,inline_generator => sub {
0.000000,0,0.000000,my $self           = shift;
0.000000,0,0.000000,my $type_parameter = shift;
0.000000,0,0.000000,my $val            = shift;
0.000000,0,0.000000,'!defined(' . $val . ') '
0.000000,0,0.000000,. '|| (' . $type_parameter->_inline_check($val) . ')'
0.000000,0,0.000000,},
0.000000,0,0.000000,)
0.000026,1,0.000026,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000004,1,0.000004,1;
0.000000,0,0.000000,
0.000000,0,0.000000,__END__
