# Profile data generated by Devel::NYTProf::Reader
# Version: v5.06
# More information at http://search.cpan.org/dist/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000005,1,0.000005,%{ $options || {} },
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000002,1,0.000002,$options{name} ||= "__ANON__";
0.000000,0,0.000000,
0.000011,1,0.000011,my $tc = Moose::Meta::TypeConstraint::Role->new(%options);
0.000007,1,0.000007,$REGISTRY->add_type_constraint($tc);
0.000008,1,0.000008,return $tc;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub find_or_create_type_constraint {
0.000000,0,0.000000,my ( $type_constraint_name, $options_for_anon_type ) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,if ( my $constraint
0.000000,0,0.000000,= find_or_parse_type_constraint($type_constraint_name) ) {
0.000000,0,0.000000,return $constraint;
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( defined $options_for_anon_type ) {
0.000000,0,0.000000,
0.000000,0,0.000000,# NOTE:
0.000000,0,0.000000,# if there is no $options_for_anon_type
0.000000,0,0.000000,# specified, then we assume they don't
0.000000,0,0.000000,# want to create one, and return nothing.
0.000000,0,0.000000,
0.000000,0,0.000000,# otherwise assume that we should create
0.000000,0,0.000000,# an ANON type with the $options_for_anon_type
0.000000,0,0.000000,# options which can be passed in. It should
0.000000,0,0.000000,# be noted that these don't get registered
0.000000,0,0.000000,# so we need to return it.
0.000000,0,0.000000,# - SL
0.000000,0,0.000000,return Moose::Meta::TypeConstraint->new(
0.000000,0,0.000000,name => '__ANON__',
0.000000,0,0.000000,%{$options_for_anon_type}
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub find_or_create_isa_type_constraint {
0.000038,22,0.000002,my ($type_constraint_name, $options) = @_;
0.000281,22,0.000013,find_or_parse_type_constraint($type_constraint_name)
0.000000,0,0.000000,|| create_class_type_constraint($type_constraint_name, $options);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub find_or_create_does_type_constraint {
0.000000,0,0.000000,my ($type_constraint_name, $options) = @_;
0.000000,0,0.000000,find_or_parse_type_constraint($type_constraint_name)
0.000000,0,0.000000,|| create_role_type_constraint($type_constraint_name, $options);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub find_or_parse_type_constraint {
0.000110,22,0.000005,my $type_constraint_name = normalize_type_constraint_name(shift);
0.000036,22,0.000002,my $constraint;
0.000000,0,0.000000,
0.000301,22,0.000014,if ( $constraint = find_type_constraint($type_constraint_name) ) {
0.000000,0,0.000000,return $constraint;
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( _detect_type_constraint_union($type_constraint_name) ) {
0.000000,0,0.000000,$constraint = create_type_constraint_union($type_constraint_name);
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( _detect_parameterized_type_constraint($type_constraint_name) ) {
0.000000,0,0.000000,$constraint
0.000000,0,0.000000,= create_parameterized_type_constraint($type_constraint_name);
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$REGISTRY->add_type_constraint($constraint);
0.000000,0,0.000000,return $constraint;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub normalize_type_constraint_name {
0.000034,22,0.000002,my $type_constraint_name = shift;
0.000155,22,0.000007,$type_constraint_name =~ s/\s//g;
0.000113,22,0.000005,return $type_constraint_name;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _confess {
0.000000,0,0.000000,my $error = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,local $Carp::CarpLevel = $Carp::CarpLevel + 1;
0.000000,0,0.000000,Carp::confess($error);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,## --------------------------------------------------------
0.000000,0,0.000000,## exported functions ...
0.000000,0,0.000000,## --------------------------------------------------------
0.000000,0,0.000000,
0.000000,0,0.000000,sub find_type_constraint {
0.000047,30,0.000002,my $type = shift;
0.000000,0,0.000000,
0.000200,30,0.000007,if ( blessed $type and $type->isa("Moose::Meta::TypeConstraint") ) {
0.000000,0,0.000000,return $type;
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000169,30,0.000006,return unless $REGISTRY->has_type_constraint($type);
0.000276,29,0.000010,return $REGISTRY->get_type_constraint($type);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub register_type_constraint {
0.000000,0,0.000000,my $constraint = shift;
0.000000,0,0.000000,__PACKAGE__->_throw_error("can't register an unnamed type constraint")
0.000000,0,0.000000,unless defined $constraint->name;
0.000000,0,0.000000,$REGISTRY->add_type_constraint($constraint);
0.000000,0,0.000000,return $constraint;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# type constructors
0.000000,0,0.000000,
0.000000,0,0.000000,sub type {
0.000002,1,0.000002,my $name = shift;
0.000000,0,0.000000,
0.000006,1,0.000006,my %p = map { %{$_} } @_;
0.000000,0,0.000000,
0.000012,1,0.000012,return _create_type_constraint(
0.000000,0,0.000000,$name, undef, $p{where}, $p{message},
0.000000,0,0.000000,$p{optimize_as}, $p{inline_as},
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub subtype {
0.000025,16,0.000002,if ( @_ == 1 && !ref $_[0] ) {
0.000000,0,0.000000,__PACKAGE__->_throw_error(
0.000000,0,0.000000,'A subtype cannot consist solely of a name, it must have a parent'
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# The blessed check is mostly to accommodate MooseX::Types, which
0.000000,0,0.000000,# uses an object which overloads stringification as a type name.
0.000029,16,0.000002,my $name = ref $_[0] && !blessed $_[0] ? undef : shift;
0.000000,0,0.000000,
0.000089,16,0.000006,my %p = map { %{$_} } @_;
0.000000,0,0.000000,
0.000000,0,0.000000,# subtype Str => where { ... };
0.000026,16,0.000002,if ( !exists $p{as} ) {
0.000000,0,0.000000,$p{as} = $name;
0.000000,0,0.000000,$name = undef;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000155,16,0.000010,return _create_type_constraint(
0.000000,0,0.000000,$name, $p{as}, $p{where}, $p{message},
0.000000,0,0.000000,$p{optimize_as}, $p{inline_as},
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub class_type {
0.000010,1,0.000010,create_class_type_constraint(@_);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub role_type ($;$) {
0.000021,2,0.000011,create_role_type_constraint(@_);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub maybe_type {
0.000000,0,0.000000,my ($type_parameter) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,register_type_constraint(
0.000000,0,0.000000,$REGISTRY->get_type_constraint('Maybe')->parameterize($type_parameter)
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub duck_type {
0.000000,0,0.000000,my ( $type_name, @methods ) = @_;
0.000000,0,0.000000,if ( ref $type_name eq 'ARRAY' && !@methods ) {
0.000000,0,0.000000,@methods   = @$type_name;
0.000000,0,0.000000,$type_name = undef;
0.000000,0,0.000000,}
0.000000,0,0.000000,if ( @methods == 1 && ref $methods[0] eq 'ARRAY' ) {
0.000000,0,0.000000,@methods = @{ $methods[0] };
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,register_type_constraint(
0.000000,0,0.000000,create_duck_type_constraint(
0.000000,0,0.000000,$type_name,
0.000000,0,0.000000,\@methods,
0.000000,0,0.000000,)
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub coerce {
0.000000,0,0.000000,my ( $type_name, @coercion_map ) = @_;
0.000000,0,0.000000,_install_type_coercions( $type_name, \@coercion_map );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# The trick of returning @_ lets us avoid having to specify a
0.000000,0,0.000000,# prototype. Perl will parse this:
0.000000,0,0.000000,#
0.000000,0,0.000000,# subtype 'Foo'
0.000000,0,0.000000,#     => as 'Str'
0.000000,0,0.000000,#     => where { ... }
0.000000,0,0.000000,#
0.000000,0,0.000000,# as this:
0.000000,0,0.000000,#
0.000000,0,0.000000,# subtype( 'Foo', as( 'Str', where { ... } ) );
0.000000,0,0.000000,#
0.000000,0,0.000000,# If as() returns all its extra arguments, this just works, and
0.000000,0,0.000000,# preserves backwards compatibility.
0.000096,16,0.000006,sub as { { as => shift }, @_ }
0.000089,16,0.000006,sub where (&)       { { where       => $_[0] } }
0.000000,0,0.000000,sub message (&)     { { message     => $_[0] } }
0.000000,0,0.000000,sub optimize_as (&) { { optimize_as => $_[0] } }
0.000088,17,0.000005,sub inline_as (&)   { { inline_as   => $_[0] } }
0.000000,0,0.000000,
0.000000,0,0.000000,sub from    {@_}
0.000000,0,0.000000,sub via (&) { $_[0] }
0.000000,0,0.000000,
0.000000,0,0.000000,sub enum {
0.000000,0,0.000000,my ( $type_name, @values ) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,# NOTE:
0.000000,0,0.000000,# if only an array-ref is passed then
0.000000,0,0.000000,# you get an anon-enum
0.000000,0,0.000000,# - SL
0.000000,0,0.000000,if ( ref $type_name eq 'ARRAY' ) {
0.000000,0,0.000000,@values == 0
0.000000,0,0.000000,|| __PACKAGE__->_throw_error("enum called with an array reference and additional arguments. Did you mean to parenthesize the enum call's parameters?");
0.000000,0,0.000000,
0.000000,0,0.000000,@values    = @$type_name;
0.000000,0,0.000000,$type_name = undef;
0.000000,0,0.000000,}
0.000000,0,0.000000,if ( @values == 1 && ref $values[0] eq 'ARRAY' ) {
0.000000,0,0.000000,@values = @{ $values[0] };
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,register_type_constraint(
0.000000,0,0.000000,create_enum_type_constraint(
0.000000,0,0.000000,$type_name,
0.000000,0,0.000000,\@values,
0.000000,0,0.000000,)
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub union {
0.000000,0,0.000000,my ( $type_name, @constraints ) = @_;
0.000000,0,0.000000,if ( ref $type_name eq 'ARRAY' ) {
0.000000,0,0.000000,@constraints == 0
0.000000,0,0.000000,|| __PACKAGE__->_throw_error("union called with an array reference and additional arguments.");
0.000000,0,0.000000,@constraints = @$type_name;
0.000000,0,0.000000,$type_name   = undef;
0.000000,0,0.000000,}
0.000000,0,0.000000,if ( @constraints == 1 && ref $constraints[0] eq 'ARRAY' ) {
0.000000,0,0.000000,@constraints = @{ $constraints[0] };
0.000000,0,0.000000,}
0.000000,0,0.000000,if ( defined $type_name ) {
0.000000,0,0.000000,return register_type_constraint(
0.000000,0,0.000000,create_named_type_constraint_union( $type_name, @constraints )
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,return create_type_constraint_union( @constraints );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub create_enum_type_constraint {
0.000000,0,0.000000,my ( $type_name, $values ) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,Moose::Meta::TypeConstraint::Enum->new(
0.000000,0,0.000000,name => $type_name || '__ANON__',
0.000000,0,0.000000,values => $values,
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub create_duck_type_constraint {
0.000000,0,0.000000,my ( $type_name, $methods ) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,Moose::Meta::TypeConstraint::DuckType->new(
0.000000,0,0.000000,name => $type_name || '__ANON__',
0.000000,0,0.000000,methods => $methods,
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub match_on_type {
0.000000,0,0.000000,my ($to_match, @cases) = @_;
0.000000,0,0.000000,my $default;
0.000000,0,0.000000,if (@cases % 2 != 0) {
0.000000,0,0.000000,$default = pop @cases;
0.000000,0,0.000000,(ref $default eq 'CODE')
0.000000,0,0.000000,|| __PACKAGE__->_throw_error("Default case must be a CODE ref, not $default");
0.000000,0,0.000000,}
0.000000,0,0.000000,while (@cases) {
0.000000,0,0.000000,my ($type, $action) = splice @cases, 0, 2;
0.000000,0,0.000000,
0.000000,0,0.000000,unless (blessed $type && $type->isa('Moose::Meta::TypeConstraint')) {
0.000000,0,0.000000,$type = find_or_parse_type_constraint($type)
0.000000,0,0.000000,|| __PACKAGE__->_throw_error("Cannot find or parse the type '$type'")
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,(ref $action eq 'CODE')
0.000000,0,0.000000,|| __PACKAGE__->_throw_error("Match action must be a CODE ref, not $action");
0.000000,0,0.000000,
0.000000,0,0.000000,if ($type->check($to_match)) {
0.000000,0,0.000000,local $_ = $to_match;
0.000000,0,0.000000,return $action->($to_match);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,(defined $default)
0.000000,0,0.000000,|| __PACKAGE__->_throw_error("No cases matched for $to_match");
0.000000,0,0.000000,{
0.000000,0,0.000000,local $_ = $to_match;
0.000000,0,0.000000,return $default->($to_match);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,## --------------------------------------------------------
0.000000,0,0.000000,## desugaring functions ...
0.000000,0,0.000000,## --------------------------------------------------------
0.000000,0,0.000000,
0.000000,0,0.000000,sub _create_type_constraint ($$$;$$) {
0.000027,17,0.000002,my $name      = shift;
0.000025,17,0.000001,my $parent    = shift;
0.000025,17,0.000001,my $check     = shift;
0.000032,17,0.000002,my $message   = shift;
0.000027,17,0.000002,my $optimized = shift;
0.000024,17,0.000001,my $inlined   = shift;
0.000000,0,0.000000,
0.000031,17,0.000002,my $pkg_defined_in = scalar( caller(1) );
0.000000,0,0.000000,
0.000049,17,0.000003,if ( defined $name ) {
0.000090,17,0.000005,my $type = $REGISTRY->get_type_constraint($name);
0.000000,0,0.000000,
0.000024,17,0.000001,( $type->_package_defined_in eq $pkg_defined_in )
0.000000,0,0.000000,|| _confess(
0.000000,0,0.000000,"The type constraint '$name' has already been created in "
0.000000,0,0.000000,. $type->_package_defined_in
0.000000,0,0.000000,. " and cannot be created again in "
0.000000,0,0.000000,. $pkg_defined_in )
0.000000,0,0.000000,if defined $type;
0.000000,0,0.000000,
0.000144,17,0.000008,$name =~ /^[\w:\.]+$/
0.000000,0,0.000000,or die qq{$name contains invalid characters for a type name.}
0.000000,0,0.000000,. qq{ Names can contain alphanumeric character, ":", and "."\n};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000063,17,0.000004,my %opts = (
0.000000,0,0.000000,name               => $name,
0.000000,0,0.000000,package_defined_in => $pkg_defined_in,
0.000000,0,0.000000,
0.000000,0,0.000000,( $check     ? ( constraint => $check )     : () ),
0.000000,0,0.000000,( $message   ? ( message    => $message )   : () ),
0.000000,0,0.000000,( $optimized ? ( optimized  => $optimized ) : () ),
0.000000,0,0.000000,( $inlined   ? ( inlined    => $inlined )   : () ),
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000023,17,0.000001,my $constraint;
0.000324,17,0.000019,if (
0.000000,0,0.000000,defined $parent
0.000000,0,0.000000,and $parent
0.000000,0,0.000000,= blessed $parent
0.000000,0,0.000000,? $parent
0.000000,0,0.000000,: find_or_create_isa_type_constraint($parent)
0.000000,0,0.000000,) {
0.000000,0,0.000000,$constraint = $parent->create_child_type(%opts);
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000008,1,0.000008,$constraint = Moose::Meta::TypeConstraint->new(%opts);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000092,17,0.000005,$REGISTRY->add_type_constraint($constraint)
0.000000,0,0.000000,if defined $name;
0.000000,0,0.000000,
0.000099,17,0.000006,return $constraint;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _install_type_coercions ($$) {
0.000000,0,0.000000,my ( $type_name, $coercion_map ) = @_;
0.000000,0,0.000000,my $type = find_type_constraint($type_name);
0.000000,0,0.000000,( defined $type )
0.000000,0,0.000000,|| __PACKAGE__->_throw_error(
0.000000,0,0.000000,"Cannot find type '$type_name', perhaps you forgot to load it");
0.000000,0,0.000000,if ( $type->has_coercion ) {
0.000000,0,0.000000,$type->coercion->add_type_coercions(@$coercion_map);
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,my $type_coercion = Moose::Meta::TypeCoercion->new(
0.000000,0,0.000000,type_coercion_map => $coercion_map,
0.000000,0,0.000000,type_constraint   => $type
0.000000,0,0.000000,);
0.000000,0,0.000000,$type->coercion($type_coercion);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,## --------------------------------------------------------
0.000000,0,0.000000,## type notation parsing ...
0.000000,0,0.000000,## --------------------------------------------------------
0.000000,0,0.000000,
