# Profile data generated by Devel::NYTProf::Reader
# Version: v5.06
# More information at http://search.cpan.org/dist/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,$path->[0] eq "appender" and
0.000000,0,0.000000,$path->[2] eq "trigger"
0.000000,0,0.000000,) {
0.000000,0,0.000000,my $ref = leaf_path_to_hash( $path, $data );
0.000000,0,0.000000,my $code = compile_if_perl( $$ref );
0.000000,0,0.000000,
0.000000,0,0.000000,if(_INTERNAL_DEBUG) {
0.000000,0,0.000000,if($code) {
0.000000,0,0.000000,print "Code compiled: $$ref\n";
0.000000,0,0.000000,} else {
0.000000,0,0.000000,print "Not compiled: $$ref\n";
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$$ref = $code if defined $code;
0.000000,0,0.000000,} elsif (
0.000000,0,0.000000,$path->[0] eq "filter"
0.000000,0,0.000000,) {
0.000000,0,0.000000,# do nothing
0.000000,0,0.000000,} elsif (
0.000000,0,0.000000,$path->[0] eq "appender" and
0.000000,0,0.000000,$path->[2] eq "warp_message"
0.000000,0,0.000000,) {
0.000000,0,0.000000,# do nothing
0.000000,0,0.000000,} elsif (
0.000000,0,0.000000,$path->[0] eq "appender" and
0.000000,0,0.000000,$path->[3] eq "cspec" or
0.000000,0,0.000000,$path->[1] eq "cspec"
0.000000,0,0.000000,) {
0.000000,0,0.000000,# could be either
0.000000,0,0.000000,#    appender appndr layout cspec
0.000000,0,0.000000,# or 
0.000000,0,0.000000,#    PatternLayout cspec U value ...
0.000000,0,0.000000,#
0.000000,0,0.000000,# do nothing
0.000000,0,0.000000,} else {
0.000000,0,0.000000,my $ref = leaf_path_to_hash( $path, $data );
0.000000,0,0.000000,
0.000000,0,0.000000,if(_INTERNAL_DEBUG) {
0.000000,0,0.000000,print "Calling eval_if_perl on $$ref\n";
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$$ref = eval_if_perl( $$ref );
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return $data;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000005,1,0.000005,1;
0.000000,0,0.000000,
0.000000,0,0.000000,__END__
