# Profile data generated by Devel::NYTProf::Reader
# Version: v5.06
# More information at http://search.cpan.org/dist/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,# check for cached value (which may be undef so we use exists not defined)
0.000102,12,0.000008,return exists $self->{$key} ? $self->{$key} : $self->fetch_string($key);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub TIEHASH {
0.000007,1,0.000007,bless $_[1], $_[0];
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub DESTROY { }
0.000000,0,0.000000,
0.000000,0,0.000000,sub AUTOLOAD {
0.000115,1,0.000115,require 'Config_heavy.pl';
0.000026,1,0.000026,goto \&launcher unless $Config::AUTOLOAD =~ /launcher$/;
0.000000,0,0.000000,die "&Config::AUTOLOAD failed on $Config::AUTOLOAD";
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# tie returns the object, so the value returned to require will be true.
0.000033,1,0.000033,tie %Config, 'Config', {
0.000000,0,0.000000,archlibexp => '/home/austin/perl5/perlbrew/perls/perl-5.18.0/lib/5.18.0/i686-linux',
0.000000,0,0.000000,archname => 'i686-linux',
0.000000,0,0.000000,cc => 'cc',
0.000000,0,0.000000,d_readlink => 'define',
0.000000,0,0.000000,d_symlink => 'define',
0.000000,0,0.000000,dlext => 'so',
0.000000,0,0.000000,dlsrc => 'dl_dlopen.xs',
0.000000,0,0.000000,dont_use_nlink => undef,
0.000000,0,0.000000,exe_ext => '',
0.000000,0,0.000000,inc_version_list => ' ',
0.000000,0,0.000000,intsize => '4',
0.000000,0,0.000000,ldlibpthname => 'LD_LIBRARY_PATH',
0.000000,0,0.000000,libpth => '/usr/local/lib /lib/i386-linux-gnu /lib/../lib /usr/lib/i386-linux-gnu /usr/lib/../lib /lib /usr/lib',
0.000000,0,0.000000,osname => 'linux',
0.000000,0,0.000000,osvers => '3.5.0-23-generic',
0.000000,0,0.000000,path_sep => ':',
0.000000,0,0.000000,privlibexp => '/home/austin/perl5/perlbrew/perls/perl-5.18.0/lib/5.18.0',
0.000000,0,0.000000,scriptdir => '/home/austin/perl5/perlbrew/perls/perl-5.18.0/bin',
0.000000,0,0.000000,sitearchexp => '/home/austin/perl5/perlbrew/perls/perl-5.18.0/lib/site_perl/5.18.0/i686-linux',
0.000000,0,0.000000,sitelibexp => '/home/austin/perl5/perlbrew/perls/perl-5.18.0/lib/site_perl/5.18.0',
0.000000,0,0.000000,so => 'so',
0.000000,0,0.000000,useithreads => undef,
0.000000,0,0.000000,usevendorprefix => undef,
0.000000,0,0.000000,version => '5.18.0',
0.000000,0,0.000000,};
