# Profile data generated by Devel::NYTProf::Reader
# Version: v5.06
# More information at http://search.cpan.org/dist/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,foreach my $source_line (@_) {
0.000000,0,0.000000,if( $self->{'source_dead'} ) {
0.000000,0,0.000000,DEBUG > 4 and print "# Source is dead.\n";
0.000000,0,0.000000,last;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,unless( defined $source_line ) {
0.000000,0,0.000000,DEBUG > 4 and print "# Undef-line seen.\n";
0.000000,0,0.000000,
0.000000,0,0.000000,push @$paras, ['~end', {'start_line' => $self->{'line_count'}}];
0.000000,0,0.000000,push @$paras, $paras->[-1], $paras->[-1];
0.000000,0,0.000000,# So that it definitely fills the buffer.
0.000000,0,0.000000,$self->{'source_dead'} = 1;
0.000000,0,0.000000,$self->_ponder_paragraph_buffer;
0.000000,0,0.000000,next;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,if( $self->{'line_count'}++ ) {
0.000000,0,0.000000,($line = $source_line) =~ tr/\n\r//d;
0.000000,0,0.000000,# If we don't have two vars, we'll end up with that there
0.000000,0,0.000000,# tr/// modding the (potentially read-only) original source line!
0.000000,0,0.000000,
0.000000,0,0.000000,} else {
0.000000,0,0.000000,DEBUG > 2 and print "First line: [$source_line]\n";
0.000000,0,0.000000,
0.000000,0,0.000000,if( ($line = $source_line) =~ s/^\xEF\xBB\xBF//s ) {
0.000000,0,0.000000,DEBUG and print "UTF-8 BOM seen.  Faking a '=encoding utf8'.\n";
0.000000,0,0.000000,$self->_handle_encoding_line( "=encoding utf8" );
0.000000,0,0.000000,delete $self->{'_processed_encoding'};
0.000000,0,0.000000,$line =~ tr/\n\r//d;
0.000000,0,0.000000,
0.000000,0,0.000000,} elsif( $line =~ s/^\xFE\xFF//s ) {
0.000000,0,0.000000,DEBUG and print "Big-endian UTF-16 BOM seen.  Aborting parsing.\n";
0.000000,0,0.000000,$self->scream(
0.000000,0,0.000000,$self->{'line_count'},
0.000000,0,0.000000,"UTF16-BE Byte Encoding Mark found; but Pod::Simple v$Pod::Simple::VERSION doesn't implement UTF16 yet."
0.000000,0,0.000000,);
0.000000,0,0.000000,splice @_;
0.000000,0,0.000000,push @_, undef;
0.000000,0,0.000000,next;
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO: implement somehow?
0.000000,0,0.000000,
0.000000,0,0.000000,} elsif( $line =~ s/^\xFF\xFE//s ) {
0.000000,0,0.000000,DEBUG and print "Little-endian UTF-16 BOM seen.  Aborting parsing.\n";
0.000000,0,0.000000,$self->scream(
0.000000,0,0.000000,$self->{'line_count'},
0.000000,0,0.000000,"UTF16-LE Byte Encoding Mark found; but Pod::Simple v$Pod::Simple::VERSION doesn't implement UTF16 yet."
0.000000,0,0.000000,);
0.000000,0,0.000000,splice @_;
0.000000,0,0.000000,push @_, undef;
0.000000,0,0.000000,next;
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO: implement somehow?
0.000000,0,0.000000,
0.000000,0,0.000000,} else {
0.000000,0,0.000000,DEBUG > 2 and print "First line is BOM-less.\n";
0.000000,0,0.000000,($line = $source_line) =~ tr/\n\r//d;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Try to guess encoding. Inlined for performance reasons.
0.000000,0,0.000000,if(!$self->{'parse_characters'} && !$self->{'encoding'}
0.000000,0,0.000000,&& ($self->{'in_pod'} || $line =~ /^=/s)
0.000000,0,0.000000,&& $line =~ /[^\x00-\x7f]/
0.000000,0,0.000000,) {
0.000000,0,0.000000,my $encoding = $line =~ /^[\x00-\x7f]*[\xC0-\xFD][\x80-\xBF]/ ? 'UTF-8' : 'ISO8859-1';
0.000000,0,0.000000,$self->_handle_encoding_line( "=encoding $encoding" );
0.000000,0,0.000000,$self->{'_transcoder'} && $self->{'_transcoder'}->($line);
0.000000,0,0.000000,
0.000000,0,0.000000,my ($word) = $line =~ /(\S*[^\x00-\x7f]\S*)/;
0.000000,0,0.000000,
0.000000,0,0.000000,$self->whine(
0.000000,0,0.000000,$self->{'line_count'},
0.000000,0,0.000000,"Non-ASCII character seen before =encoding in '$word'. Assuming $encoding"
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,DEBUG > 5 and print "# Parsing line: [$line]\n";
0.000000,0,0.000000,
0.000000,0,0.000000,if(!$self->{'in_pod'}) {
0.000000,0,0.000000,if($line =~ m/^=([a-zA-Z]+)/s) {
0.000000,0,0.000000,if($1 eq 'cut') {
0.000000,0,0.000000,$self->scream(
0.000000,0,0.000000,$self->{'line_count'},
0.000000,0,0.000000,"=cut found outside a pod block.  Skipping to next block."
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,## Before there were errata sections in the world, it was
0.000000,0,0.000000,## least-pessimal to abort processing the file.  But now we can
0.000000,0,0.000000,## just barrel on thru (but still not start a pod block).
0.000000,0,0.000000,#splice @_;
0.000000,0,0.000000,#push @_, undef;
0.000000,0,0.000000,
0.000000,0,0.000000,next;
0.000000,0,0.000000,} else {
0.000000,0,0.000000,$self->{'in_pod'} = $self->{'start_of_pod_block'}
0.000000,0,0.000000,= $self->{'last_was_blank'}     = 1;
0.000000,0,0.000000,# And fall thru to the pod-mode block further down
0.000000,0,0.000000,}
0.000000,0,0.000000,} else {
0.000000,0,0.000000,DEBUG > 5 and print "# It's a code-line.\n";
0.000000,0,0.000000,$code_handler->(map $_, $line, $self->{'line_count'}, $self)
0.000000,0,0.000000,if $code_handler;
0.000000,0,0.000000,# Note: this may cause code to be processed out of order relative
0.000000,0,0.000000,#  to pods, but in order relative to cuts.
0.000000,0,0.000000,
0.000000,0,0.000000,# Note also that we haven't yet applied the transcoding to $line
0.000000,0,0.000000,#  by time we call $code_handler!
0.000000,0,0.000000,
0.000000,0,0.000000,if( $line =~ m/^#\s*line\s+(\d+)\s*(?:\s"([^"]+)")?\s*$/ ) {
0.000000,0,0.000000,# That RE is from perlsyn, section "Plain Old Comments (Not!)",
0.000000,0,0.000000,#$fname = $2 if defined $2;
0.000000,0,0.000000,#DEBUG > 1 and defined $2 and print "# Setting fname to \"$fname\"\n";
0.000000,0,0.000000,DEBUG > 1 and print "# Setting nextline to $1\n";
0.000000,0,0.000000,$self->{'line_count'} = $1 - 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,next;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
0.000000,0,0.000000,# Else we're in pod mode:
0.000000,0,0.000000,
0.000000,0,0.000000,# Apply any necessary transcoding:
0.000000,0,0.000000,$self->{'_transcoder'} && $self->{'_transcoder'}->($line);
0.000000,0,0.000000,
0.000000,0,0.000000,# HERE WE CATCH =encoding EARLY!
0.000000,0,0.000000,if( $line =~ m/^=encoding\s+\S+\s*$/s ) {
0.000000,0,0.000000,next if $self->parse_characters;   # Ignore this line
0.000000,0,0.000000,$line = $self->_handle_encoding_line( $line );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,if($line =~ m/^=cut/s) {
0.000000,0,0.000000,# here ends the pod block, and therefore the previous pod para
0.000000,0,0.000000,DEBUG > 1 and print "Noting =cut at line ${$self}{'line_count'}\n";
0.000000,0,0.000000,$self->{'in_pod'} = 0;
0.000000,0,0.000000,# ++$self->{'pod_para_count'};
0.000000,0,0.000000,$self->_ponder_paragraph_buffer();
0.000000,0,0.000000,# by now it's safe to consider the previous paragraph as done.
0.000000,0,0.000000,$cut_handler->(map $_, $line, $self->{'line_count'}, $self)
0.000000,0,0.000000,if $cut_handler;
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO: add to docs: Note: this may cause cuts to be processed out
0.000000,0,0.000000,#  of order relative to pods, but in order relative to code.
0.000000,0,0.000000,
0.000000,0,0.000000,} elsif($line =~ m/^(\s*)$/s) {  # it's a blank line
0.000000,0,0.000000,if (defined $1 and $1 =~ /[^\S\r\n]/) { # it's a white line
0.000000,0,0.000000,$wl_handler->(map $_, $line, $self->{'line_count'}, $self)
0.000000,0,0.000000,if $wl_handler;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,if(!$self->{'start_of_pod_block'} and @$paras and $paras->[-1][0] eq '~Verbatim') {
0.000000,0,0.000000,DEBUG > 1 and print "Saving blank line at line ${$self}{'line_count'}\n";
0.000000,0,0.000000,push @{$paras->[-1]}, $line;
0.000000,0,0.000000,}  # otherwise it's not interesting
0.000000,0,0.000000,
0.000000,0,0.000000,if(!$self->{'start_of_pod_block'} and !$self->{'last_was_blank'}) {
0.000000,0,0.000000,DEBUG > 1 and print "Noting para ends with blank line at ${$self}{'line_count'}\n"; 
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$self->{'last_was_blank'} = 1;
0.000000,0,0.000000,
0.000000,0,0.000000,} elsif($self->{'last_was_blank'}) {  # A non-blank line starting a new para...
0.000000,0,0.000000,
0.000000,0,0.000000,if($line =~ m/^(=[a-zA-Z][a-zA-Z0-9]*)(?:\s+|$)(.*)/s) {
0.000000,0,0.000000,# THIS IS THE ONE PLACE WHERE WE CONSTRUCT NEW DIRECTIVE OBJECTS
0.000000,0,0.000000,my $new = [$1, {'start_line' => $self->{'line_count'}}, $2];
0.000000,0,0.000000,# Note that in "=head1 foo", the WS is lost.
0.000000,0,0.000000,# Example: ['=head1', {'start_line' => 123}, ' foo']
0.000000,0,0.000000,
0.000000,0,0.000000,++$self->{'pod_para_count'};
0.000000,0,0.000000,
0.000000,0,0.000000,$self->_ponder_paragraph_buffer();
0.000000,0,0.000000,# by now it's safe to consider the previous paragraph as done.
0.000000,0,0.000000,
0.000000,0,0.000000,push @$paras, $new; # the new incipient paragraph
0.000000,0,0.000000,DEBUG > 1 and print "Starting new ${$paras}[-1][0] para at line ${$self}{'line_count'}\n";
0.000000,0,0.000000,
0.000000,0,0.000000,} elsif($line =~ m/^\s/s) {
0.000000,0,0.000000,
0.000000,0,0.000000,if(!$self->{'start_of_pod_block'} and @$paras and $paras->[-1][0] eq '~Verbatim') {
0.000000,0,0.000000,DEBUG > 1 and print "Resuming verbatim para at line ${$self}{'line_count'}\n";
0.000000,0,0.000000,push @{$paras->[-1]}, $line;
0.000000,0,0.000000,} else {
0.000000,0,0.000000,++$self->{'pod_para_count'};
0.000000,0,0.000000,$self->_ponder_paragraph_buffer();
0.000000,0,0.000000,# by now it's safe to consider the previous paragraph as done.
0.000000,0,0.000000,DEBUG > 1 and print "Starting verbatim para at line ${$self}{'line_count'}\n";
0.000000,0,0.000000,push @$paras, ['~Verbatim', {'start_line' => $self->{'line_count'}}, $line];
0.000000,0,0.000000,}
0.000000,0,0.000000,} else {
0.000000,0,0.000000,++$self->{'pod_para_count'};
0.000000,0,0.000000,$self->_ponder_paragraph_buffer();
0.000000,0,0.000000,# by now it's safe to consider the previous paragraph as done.
0.000000,0,0.000000,push @$paras, ['~Para',  {'start_line' => $self->{'line_count'}}, $line];
0.000000,0,0.000000,DEBUG > 1 and print "Starting plain para at line ${$self}{'line_count'}\n";
0.000000,0,0.000000,}
0.000000,0,0.000000,$self->{'last_was_blank'} = $self->{'start_of_pod_block'} = 0;
0.000000,0,0.000000,
0.000000,0,0.000000,} else {
0.000000,0,0.000000,# It's a non-blank line /continuing/ the current para
0.000000,0,0.000000,if(@$paras) {
0.000000,0,0.000000,DEBUG > 2 and print "Line ${$self}{'line_count'} continues current paragraph\n";
0.000000,0,0.000000,push @{$paras->[-1]}, $line;
0.000000,0,0.000000,} else {
0.000000,0,0.000000,# Unexpected case!
0.000000,0,0.000000,die "Continuing a paragraph but \@\$paras is empty?";
0.000000,0,0.000000,}
0.000000,0,0.000000,$self->{'last_was_blank'} = $self->{'start_of_pod_block'} = 0;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,} # ends the big while loop
0.000000,0,0.000000,
0.000000,0,0.000000,DEBUG > 1 and print(pretty(@$paras), "\n");
0.000000,0,0.000000,return $self;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,#@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
0.000000,0,0.000000,
0.000000,0,0.000000,sub _handle_encoding_line {
0.000000,0,0.000000,my($self, $line) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,return if $self->parse_characters;
0.000000,0,0.000000,
0.000000,0,0.000000,# The point of this routine is to set $self->{'_transcoder'} as indicated.
0.000000,0,0.000000,
0.000000,0,0.000000,return $line unless $line =~ m/^=encoding\s+(\S+)\s*$/s;
0.000000,0,0.000000,DEBUG > 1 and print "Found an encoding line \"=encoding $1\"\n";
0.000000,0,0.000000,
0.000000,0,0.000000,my $e    = $1;
0.000000,0,0.000000,my $orig = $e;
0.000000,0,0.000000,push @{ $self->{'encoding_command_reqs'} }, "=encoding $orig";
0.000000,0,0.000000,
0.000000,0,0.000000,my $enc_error;
0.000000,0,0.000000,
0.000000,0,0.000000,# Cf.   perldoc Encode   and   perldoc Encode::Supported
0.000000,0,0.000000,
0.000000,0,0.000000,require Pod::Simple::Transcode;
0.000000,0,0.000000,
0.000000,0,0.000000,if( $self->{'encoding'} ) {
0.000000,0,0.000000,my $norm_current = $self->{'encoding'};
0.000000,0,0.000000,my $norm_e = $e;
0.000000,0,0.000000,foreach my $that ($norm_current, $norm_e) {
0.000000,0,0.000000,$that =  lc($that);
0.000000,0,0.000000,$that =~ s/[-_]//g;
0.000000,0,0.000000,}
0.000000,0,0.000000,if($norm_current eq $norm_e) {
0.000000,0,0.000000,DEBUG > 1 and print "The '=encoding $orig' line is ",
0.000000,0,0.000000,"redundant.  ($norm_current eq $norm_e).  Ignoring.\n";
0.000000,0,0.000000,$enc_error = '';
0.000000,0,0.000000,# But that doesn't necessarily mean that the earlier one went okay
0.000000,0,0.000000,} else {
0.000000,0,0.000000,$enc_error = "Encoding is already set to " . $self->{'encoding'};
0.000000,0,0.000000,DEBUG > 1 and print $enc_error;
0.000000,0,0.000000,}
0.000000,0,0.000000,} elsif (
0.000000,0,0.000000,# OK, let's turn on the encoding
0.000000,0,0.000000,do {
0.000000,0,0.000000,DEBUG > 1 and print " Setting encoding to $e\n";
0.000000,0,0.000000,$self->{'encoding'} = $e;
0.000000,0,0.000000,1;
0.000000,0,0.000000,}
0.000000,0,0.000000,and $e eq 'HACKRAW'
0.000000,0,0.000000,) {
0.000000,0,0.000000,DEBUG and print " Putting in HACKRAW (no-op) encoding mode.\n";
0.000000,0,0.000000,
0.000000,0,0.000000,} elsif( Pod::Simple::Transcode::->encoding_is_available($e) ) {
0.000000,0,0.000000,
0.000000,0,0.000000,die($enc_error = "WHAT? _transcoder is already set?!")
0.000000,0,0.000000,if $self->{'_transcoder'};   # should never happen
0.000000,0,0.000000,require Pod::Simple::Transcode;
0.000000,0,0.000000,$self->{'_transcoder'} = Pod::Simple::Transcode::->make_transcoder($e);
0.000000,0,0.000000,eval {
0.000000,0,0.000000,my @x = ('', "abc", "123");
0.000000,0,0.000000,$self->{'_transcoder'}->(@x);
0.000000,0,0.000000,};
0.000000,0,0.000000,$@ && die( $enc_error =
0.000000,0,0.000000,"Really unexpected error setting up encoding $e: $@\nAborting"
0.000000,0,0.000000,);
0.000000,0,0.000000,$self->{'detected_encoding'} = $e;
0.000000,0,0.000000,
0.000000,0,0.000000,} else {
0.000000,0,0.000000,my @supported = Pod::Simple::Transcode::->all_encodings;
0.000000,0,0.000000,
0.000000,0,0.000000,# Note unsupported, and complain
0.000000,0,0.000000,DEBUG and print " Encoding [$e] is unsupported.",
0.000000,0,0.000000,"\nSupporteds: @supported\n";
0.000000,0,0.000000,my $suggestion = '';
0.000000,0,0.000000,
0.000000,0,0.000000,# Look for a near match:
0.000000,0,0.000000,my $norm = lc($e);
0.000000,0,0.000000,$norm =~ tr[-_][]d;
0.000000,0,0.000000,my $n;
0.000000,0,0.000000,foreach my $enc (@supported) {
0.000000,0,0.000000,$n = lc($enc);
0.000000,0,0.000000,$n =~ tr[-_][]d;
0.000000,0,0.000000,next unless $n eq $norm;
0.000000,0,0.000000,$suggestion = "  (Maybe \"$e\" should be \"$enc\"?)";
0.000000,0,0.000000,last;
0.000000,0,0.000000,}
0.000000,0,0.000000,my $encmodver = Pod::Simple::Transcode::->encmodver;
0.000000,0,0.000000,$enc_error = join '' =>
0.000000,0,0.000000,"This document probably does not appear as it should, because its ",
0.000000,0,0.000000,"\"=encoding $e\" line calls for an unsupported encoding.",
0.000000,0,0.000000,$suggestion, "  [$encmodver\'s supported encodings are: @supported]"
0.000000,0,0.000000,;
0.000000,0,0.000000,
0.000000,0,0.000000,$self->scream( $self->{'line_count'}, $enc_error );
0.000000,0,0.000000,}
0.000000,0,0.000000,push @{ $self->{'encoding_command_statuses'} }, $enc_error;
0.000000,0,0.000000,if (defined($self->{'_processed_encoding'})) {
0.000000,0,0.000000,# Should never happen
0.000000,0,0.000000,die "Nested processed encoding.";
0.000000,0,0.000000,}
0.000000,0,0.000000,$self->{'_processed_encoding'} = $orig;
0.000000,0,0.000000,
0.000000,0,0.000000,return $line;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
0.000000,0,0.000000,
0.000000,0,0.000000,sub _handle_encoding_second_level {
0.000000,0,0.000000,# By time this is called, the encoding (if well formed) will already
0.000000,0,0.000000,#  have been acted one.
0.000000,0,0.000000,my($self, $para) = @_;
0.000000,0,0.000000,my @x = @$para;
0.000000,0,0.000000,my $content = join ' ', splice @x, 2;
0.000000,0,0.000000,$content =~ s/^\s+//s;
0.000000,0,0.000000,$content =~ s/\s+$//s;
0.000000,0,0.000000,
0.000000,0,0.000000,DEBUG > 2 and print "Ogling encoding directive: =encoding $content\n";
0.000000,0,0.000000,
0.000000,0,0.000000,if (defined($self->{'_processed_encoding'})) {
0.000000,0,0.000000,#if($content ne $self->{'_processed_encoding'}) {
0.000000,0,0.000000,#  Could it happen?
0.000000,0,0.000000,#}
0.000000,0,0.000000,delete $self->{'_processed_encoding'};
0.000000,0,0.000000,# It's already been handled.  Check for errors.
0.000000,0,0.000000,if(! $self->{'encoding_command_statuses'} ) {
0.000000,0,0.000000,DEBUG > 2 and print " CRAZY ERROR: It wasn't really handled?!\n";
0.000000,0,0.000000,} elsif( $self->{'encoding_command_statuses'}[-1] ) {
0.000000,0,0.000000,$self->whine( $para->[1]{'start_line'},
0.000000,0,0.000000,sprintf "Couldn't do %s: %s",
0.000000,0,0.000000,$self->{'encoding_command_reqs'  }[-1],
0.000000,0,0.000000,$self->{'encoding_command_statuses'}[-1],
0.000000,0,0.000000,);
0.000000,0,0.000000,} else {
0.000000,0,0.000000,DEBUG > 2 and print " (Yup, it was successfully handled already.)\n";
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,} else {
0.000000,0,0.000000,# Otherwise it's a syntax error
0.000000,0,0.000000,$self->whine( $para->[1]{'start_line'},
0.000000,0,0.000000,"Invalid =encoding syntax: $content"
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,#~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`~`
0.000000,0,0.000000,
0.000000,0,0.000000,{
0.000005,2,0.000002,my $m = -321;   # magic line number
0.000000,0,0.000000,
0.000000,0,0.000000,sub _gen_errata {
0.000000,0,0.000000,my $self = $_[0];
0.000000,0,0.000000,# Return 0 or more fake-o paragraphs explaining the accumulated
0.000000,0,0.000000,#  errors on this document.
0.000000,0,0.000000,
0.000000,0,0.000000,return() unless $self->{'errata'} and keys %{$self->{'errata'}};
0.000000,0,0.000000,
0.000000,0,0.000000,my @out;
0.000000,0,0.000000,
0.000000,0,0.000000,foreach my $line (sort {$a <=> $b} keys %{$self->{'errata'}}) {
0.000000,0,0.000000,push @out,
0.000000,0,0.000000,['=item', {'start_line' => $m}, "Around line $line:"],
0.000000,0,0.000000,map( ['~Para', {'start_line' => $m, '~cooked' => 1},
0.000000,0,0.000000,#['~Top', {'start_line' => $m},
0.000000,0,0.000000,$_
0.000000,0,0.000000,#]
0.000000,0,0.000000,],
0.000000,0,0.000000,@{$self->{'errata'}{$line}}
0.000000,0,0.000000,)
0.000000,0,0.000000,;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO: report of unknown entities? unrenderable characters?
0.000000,0,0.000000,
0.000000,0,0.000000,unshift @out,
0.000000,0,0.000000,['=head1', {'start_line' => $m, 'errata' => 1}, 'POD ERRORS'],
0.000000,0,0.000000,['~Para', {'start_line' => $m, '~cooked' => 1, 'errata' => 1},
0.000000,0,0.000000,"Hey! ",
0.000000,0,0.000000,['B', {},
0.000000,0,0.000000,'The above document had some coding errors, which are explained below:'
0.000000,0,0.000000,]
0.000000,0,0.000000,],
0.000000,0,0.000000,['=over',  {'start_line' => $m, 'errata' => 1}, ''],
0.000000,0,0.000000,;
0.000000,0,0.000000,
0.000000,0,0.000000,push @out, 
0.000000,0,0.000000,['=back',  {'start_line' => $m, 'errata' => 1}, ''],
0.000000,0,0.000000,;
0.000000,0,0.000000,
0.000000,0,0.000000,DEBUG and print "\n<<\n", pretty(\@out), "\n>>\n\n";
0.000000,0,0.000000,
0.000000,0,0.000000,return @out;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,#@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
0.000000,0,0.000000,
0.000000,0,0.000000,##############################################################################
0.000000,0,0.000000,##
0.000000,0,0.000000,##  stop reading now stop reading now stop reading now stop reading now stop
0.000000,0,0.000000,##
0.000000,0,0.000000,##                         HERE IT BECOMES REALLY SCARY
0.000000,0,0.000000,##
0.000000,0,0.000000,##  stop reading now stop reading now stop reading now stop reading now stop
0.000000,0,0.000000,##
0.000000,0,0.000000,##############################################################################
0.000000,0,0.000000,
0.000000,0,0.000000,sub _ponder_paragraph_buffer {
0.000000,0,0.000000,
0.000000,0,0.000000,# Para-token types as found in the buffer.
0.000000,0,0.000000,#   ~Verbatim, ~Para, ~end, =head1..4, =for, =begin, =end,
0.000000,0,0.000000,#   =over, =back, =item
0.000000,0,0.000000,#   and the null =pod (to be complained about if over one line)
0.000000,0,0.000000,#
0.000000,0,0.000000,# "~data" paragraphs are something we generate at this level, depending on
0.000000,0,0.000000,# a currently open =over region
0.000000,0,0.000000,
0.000000,0,0.000000,# Events fired:  Begin and end for:
0.000000,0,0.000000,#                   directivename (like head1 .. head4), item, extend,
0.000000,0,0.000000,#                   for (from =begin...=end, =for),
0.000000,0,0.000000,#                   over-bullet, over-number, over-text, over-block,
0.000000,0,0.000000,#                   item-bullet, item-number, item-text,
0.000000,0,0.000000,#                   Document,
0.000000,0,0.000000,#                   Data, Para, Verbatim
0.000000,0,0.000000,#                   B, C, longdirname (TODO -- wha?), etc. for all directives
0.000000,0,0.000000,# 
0.000000,0,0.000000,
0.000000,0,0.000000,my $self = $_[0];
0.000000,0,0.000000,my $paras;
0.000000,0,0.000000,return unless @{$paras = $self->{'paras'}};
0.000000,0,0.000000,my $curr_open = ($self->{'curr_open'} ||= []);
0.000000,0,0.000000,
0.000000,0,0.000000,my $scratch;
0.000000,0,0.000000,
0.000000,0,0.000000,DEBUG > 10 and print "# Paragraph buffer: <<", pretty($paras), ">>\n";
0.000000,0,0.000000,
0.000000,0,0.000000,# We have something in our buffer.  So apparently the document has started.
0.000000,0,0.000000,unless($self->{'doc_has_started'}) {
0.000000,0,0.000000,$self->{'doc_has_started'} = 1;
0.000000,0,0.000000,
0.000000,0,0.000000,my $starting_contentless;
0.000000,0,0.000000,$starting_contentless =
0.000000,0,0.000000,(
0.000000,0,0.000000,!@$curr_open  
0.000000,0,0.000000,and @$paras and ! grep $_->[0] ne '~end', @$paras
